,_rxn_M_acid,_rxn_M_organic,_rxn_M_inorganic,_rxn_M_solvent
3633,10.071692374538344,0.460333635569826,0.0,7.501901998584952
3634,10.071692374538344,0.4142131267424113,0.4092901329760886,7.156901094684952
3635,10.071692374538344,0.41380256391647807,0.3720819390691715,7.193311456710158
3636,10.071692374538344,0.41339200109054475,0.3348737451622543,7.229721818735365
3637,10.071692374538344,0.4129814382646114,0.29766555125533717,7.26613218076057
3638,10.071692374538344,0.4125708754386782,0.26045735734842007,7.302542542785776
3639,10.071692374538344,0.4121603126127449,0.22324916344150286,7.338952904810983
3640,10.071692374538344,0.4163530861425099,0.18604096953458574,7.370316623347347
3641,10.071692374538344,0.41594252331657655,0.14883277562766858,7.406726985372553
3642,10.071692374538344,0.4155319604906433,0.11162458172075143,7.44313734739776
3643,10.071692374538344,0.41512139766470996,0.07441638781383429,7.479547709422966
3644,10.071692374538344,0.4147108348387767,0.037208193906917146,7.515958071448173
3645,10.071692374538344,0.41430027201284336,0.0,7.5523684334733785
3646,10.071692374538344,0.3673586375335621,0.3348737451622543,7.280188253623791
3647,10.071692374538344,0.3669480747076288,0.29766555125533717,7.3165986156489975
3648,10.071692374538344,0.3665375118816956,0.26045735734842007,7.353008977674204
3649,10.071692374538344,0.36612694905576226,0.22324916344150286,7.38941933969941
3650,10.071692374538344,0.37031972258552726,0.18604096953458574,7.420783058235774
3651,10.071692374538344,0.36990915975959393,0.14883277562766858,7.457193420260981
3652,10.071692374538344,0.36949859693366066,0.11162458172075143,7.493603782286186
3653,10.071692374538344,0.3690880341077274,0.07441638781383429,7.530014144311393
3654,10.071692374538344,0.36867747128179407,0.037208193906917146,7.566424506336599
3655,10.071692374538344,0.3682669084558608,0.0,7.602834868361806
3656,10.071692374538344,0.32091471115064624,0.29766555125533717,7.367065050537424
3657,10.071692374538344,0.32050414832471297,0.26045735734842007,7.4034754125626305
3658,10.071692374538344,0.32009358549877964,0.22324916344150286,7.439885774587837
3659,10.071692374538344,0.32428635902854464,0.18604096953458574,7.471249493124201
3660,10.071692374538344,0.3238757962026113,0.14883277562766858,7.507659855149408
3661,10.071692374538344,0.32346523337667804,0.11162458172075143,7.544070217174613
3662,10.071692374538344,0.32305467055074477,0.07441638781383429,7.58048057919982
3663,10.071692374538344,0.32264410772481145,0.037208193906917146,7.616890941225026
3664,10.071692374538344,0.32223354489887823,0.0,7.653301303250232
3665,10.071692374538344,0.2744707847677304,0.26045735734842007,7.453941847451057
3666,10.071692374538344,0.274060221941797,0.22324916344150286,7.490352209476264
3667,10.071692374538344,0.27825299547156207,0.18604096953458574,7.521715928012627
3668,10.071692374538344,0.27784243264562875,0.14883277562766858,7.558126290037833
3669,10.071692374538344,0.2774318698196955,0.11162458172075143,7.59453665206304
3670,10.071692374538344,0.27702130699376215,0.07441638781383429,7.630947014088247
3671,10.071692374538344,0.2766107441678288,0.037208193906917146,7.667357376113452
3672,10.071692374538344,0.27620018134189556,0.0,7.703767738138659
3673,10.071692374538344,0.22802685838481446,0.22324916344150286,7.540818644364691
3674,10.071692374538344,0.23221963191457945,0.18604096953458574,7.572182362901055
3675,10.071692374538344,0.23180906908864612,0.14883277562766858,7.608592724926261
3676,10.071692374538344,0.23139850626271286,0.11162458172075143,7.6450030869514665
3677,10.071692374538344,0.23098794343677959,0.07441638781383429,7.681413448976674
3678,10.071692374538344,0.2305773806108463,0.037208193906917146,7.71782381100188
3679,10.071692374538344,0.230166817784913,0.0,7.754234173027086
3680,10.071692374538344,0.18577570553166356,0.14883277562766858,7.659059159814688
3681,10.071692374538344,0.18536514270573026,0.11162458172075143,7.695469521839894
3682,10.071692374538344,0.18495457987979697,0.07441638781383429,7.731879883865101
3683,10.071692374538344,0.1845440170538637,0.037208193906917146,7.768290245890307
3684,10.071692374538344,0.1841334542279304,0.0,7.804700607915513
3685,10.071692374538344,0.13933177914874767,0.11162458172075143,7.745935956728321
3686,10.071692374538344,0.13892121632281437,0.07441638781383429,7.782346318753528
3687,10.071692374538344,0.13851065349688108,0.037208193906917146,7.818756680778733
3688,10.071692374538344,0.13810009067094778,0.0,7.855167042803941
3689,10.071692374538344,0.09288785276583178,0.07441638781383429,7.832812753641954
3690,10.071692374538344,0.09247728993989848,0.037208193906917146,7.869223115667159
3691,10.071692374538344,0.0920667271139652,0.0,7.905633477692366
3692,10.071692374538344,0.04644392638291589,0.037208193906917146,7.919689550555586
3693,10.071692374538344,0.0460333635569826,0.0,7.956099912580793
3694,10.071692374538344,0.0,0.0,8.00656634746922
3695,9.54160330219422,1.4730676338234432,0.0,6.64991676482889
3696,9.54160330219422,1.429087084396127,0.18604096953458574,6.518331389591286
3697,9.54160330219422,1.4286765215701938,0.14883277562766858,6.5547417516164925
3698,9.54160330219422,1.4282659587442603,0.11162458172075143,6.591152113641698
3699,9.54160330219422,1.427855395918327,0.07441638781383429,6.627562475666904
3700,9.54160330219422,1.4274448330923937,0.037208193906917146,6.663972837692111
3701,9.54160330219422,1.4270342702664605,0.0,6.700383199717318
3702,9.54160330219422,1.3805031986131124,0.3720819390691715,6.391792657842524
3703,9.54160330219422,1.3800926357871792,0.3348737451622543,6.42820301986773
3704,9.54160330219422,1.379682072961246,0.29766555125533717,6.464613381892936
3705,9.54160330219422,1.3792715101353128,0.26045735734842007,6.501023743918143
3706,9.54160330219422,1.3788609473093794,0.22324916344150286,6.5374341059433485
3707,9.54160330219422,1.3830537208391445,0.18604096953458574,6.568797824479713
3708,9.54160330219422,1.3826431580132112,0.14883277562766858,6.605208186504919
3709,9.54160330219422,1.382232595187278,0.11162458172075143,6.641618548530126
3710,9.54160330219422,1.3818220323613444,0.07441638781383429,6.678028910555331
3711,9.54160330219422,1.3814114695354112,0.037208193906917146,6.714439272580537
3712,9.54160330219422,1.381000906709478,0.0,6.7508496346057445
3713,9.54160330219422,1.3365226491857967,0.5581229086037571,6.260207282604918
3714,9.54160330219422,1.3361120863598632,0.5209147146968401,6.296617644630125
3715,9.54160330219422,1.3357015235339298,0.48370652078992293,6.333028006655332
3716,9.54160330219422,1.3352909607079966,0.4464983268830057,6.369438368680537
3717,9.54160330219422,1.3348803978820634,0.4092901329760886,6.405848730705744
3718,9.54160330219422,1.33446983505613,0.3720819390691715,6.44225909273095
3719,9.54160330219422,1.3340592722301967,0.3348737451622543,6.478669454756157
3720,9.54160330219422,1.3336487094042635,0.29766555125533717,6.515079816781363
3721,9.54160330219422,1.3332381465783303,0.26045735734842007,6.551490178806571
3722,9.54160330219422,1.3328275837523966,0.22324916344150286,6.587900540831775
3723,9.54160330219422,1.3370203572821617,0.18604096953458574,6.61926425936814
3724,9.54160330219422,1.3366097944562285,0.14883277562766858,6.655674621393345
3725,9.54160330219422,1.3361992316302953,0.11162458172075143,6.692084983418552
3726,9.54160330219422,1.335788668804362,0.07441638781383429,6.728495345443759
3727,9.54160330219422,1.3353781059784284,0.037208193906917146,6.764905707468964
3728,9.54160330219422,1.3349675431524952,0.0,6.80131606949417
3729,9.54160330219422,1.287938763402782,0.744163878138343,6.133668550856156
3730,9.54160330219422,1.287528200576849,0.7069556842314257,6.170078912881364
3731,9.54160330219422,1.2871176377509155,0.6697474903245086,6.20648927490657
3732,9.54160330219422,1.2913104112806804,0.6325392964175915,6.237852993442933
3733,9.54160330219422,1.290899848454747,0.5953311025106743,6.27426335546814
3734,9.54160330219422,1.290489285628814,0.5581229086037571,6.310673717493346
3735,9.54160330219422,1.2900787228028807,0.5209147146968401,6.347084079518552
3736,9.54160330219422,1.2896681599769473,0.48370652078992293,6.383494441543759
3737,9.54160330219422,1.289257597151014,0.4464983268830057,6.419904803568965
3738,9.54160330219422,1.2888470343250806,0.4092901329760886,6.456315165594171
3739,9.54160330219422,1.2884364714991474,0.3720819390691715,6.492725527619378
3740,9.54160330219422,1.288025908673214,0.3348737451622543,6.529135889644584
3741,9.54160330219422,1.2876153458472808,0.29766555125533717,6.56554625166979
3742,9.54160330219422,1.2872047830213476,0.26045735734842007,6.6019566136949965
3743,9.54160330219422,1.2867942201954143,0.22324916344150286,6.638366975720202
3744,9.54160330219422,1.290986993725179,0.18604096953458574,6.669730694256566
3745,9.54160330219422,1.2905764308992458,0.14883277562766858,6.706141056281773
3746,9.54160330219422,1.2901658680733128,0.11162458172075143,6.742551418306979
3747,9.54160330219422,1.2897553052473794,0.07441638781383429,6.778961780332185
3748,9.54160330219422,1.2893447424214461,0.037208193906917146,6.815372142357392
3749,9.54160330219422,1.288934179595513,0.0,6.851782504382598
3750,9.54160330219422,1.2443687768013993,0.9674130415798459,5.965672813593347
3751,9.54160330219422,1.243958213975466,0.9302048476729287,6.002083175618552
3752,9.54160330219422,1.2435476511495325,0.8929966537660115,6.038493537643758
3753,9.54160330219422,1.2431370883235993,0.8557884598590944,6.074903899668964
3754,9.54160330219422,1.242726525497666,0.8185802659521773,6.111314261694171
3755,9.54160330219422,1.2423159626717326,0.78137207204526,6.147724623719378
3756,9.54160330219422,1.2419053998457996,0.744163878138343,6.184134985744585
3757,9.54160330219422,1.2414948370198662,0.7069556842314257,6.22054534776979
3758,9.54160330219422,1.2410842741939327,0.6697474903245086,6.256955709794997
3759,9.54160330219422,1.2452770477236978,0.6325392964175915,6.288319428331361
3760,9.54160330219422,1.2448664848977644,0.5953311025106743,6.324729790356566
3761,9.54160330219422,1.2444559220718312,0.5581229086037571,6.361140152381772
3762,9.54160330219422,1.244045359245898,0.5209147146968401,6.397550514406979
3763,9.54160330219422,1.2436347964199648,0.48370652078992293,6.433960876432186
3764,9.54160330219422,1.2432242335940313,0.4464983268830057,6.470371238457391
3765,9.54160330219422,1.2428136707680981,0.4092901329760886,6.506781600482598
3766,9.54160330219422,1.242403107942165,0.3720819390691715,6.543191962507805
3767,9.54160330219422,1.2419925451162315,0.3348737451622543,6.5796023245330115
3768,9.54160330219422,1.241581982290298,0.29766555125533717,6.616012686558217
3769,9.54160330219422,1.241171419464365,0.26045735734842007,6.652423048583423
3770,9.54160330219422,1.2407608566384316,0.22324916344150286,6.688833410608629
3771,9.54160330219422,1.2449536301681965,0.18604096953458574,6.720197129144993
3772,9.54160330219422,1.2445430673422633,0.14883277562766858,6.756607491170199
3773,9.54160330219422,1.24413250451633,0.11162458172075143,6.793017853195405
3774,9.54160330219422,1.2437219416903966,0.07441638781383429,6.829428215220613
3775,9.54160330219422,1.2433113788644634,0.037208193906917146,6.865838577245818
3776,9.54160330219422,1.2429008160385302,0.0,6.902248939271026
3777,9.54160330219422,1.1957848910183848,1.1534540111144316,5.839134081844584
3778,9.54160330219422,1.1953743281924516,1.1162458172075143,5.87554444386979
3779,9.54160330219422,1.1949637653665182,1.0790376233005972,5.911954805894996
3780,9.54160330219422,1.1991565388962833,1.0418294293936803,5.94331852443136
3781,9.54160330219422,1.1987459760703498,1.004621235486763,5.979728886456567
3782,9.54160330219422,1.1983354132444166,0.9674130415798459,6.016139248481774
3783,9.54160330219422,1.1979248504184832,0.9302048476729287,6.052549610506979
3784,9.54160330219422,1.19751428759255,0.8929966537660115,6.0889599725321855
3785,9.54160330219422,1.1971037247666168,0.8557884598590944,6.125370334557392
3786,9.54160330219422,1.1966931619406833,0.8185802659521773,6.161780696582598
3787,9.54160330219422,1.19628259911475,0.78137207204526,6.198191058607804
3788,9.54160330219422,1.1958720362888169,0.744163878138343,6.234601420633012
3789,9.54160330219422,1.1954614734628835,0.7069556842314257,6.271011782658217
3790,9.54160330219422,1.1950509106369502,0.6697474903245086,6.307422144683423
3791,9.54160330219422,1.1992436841667153,0.6325392964175915,6.338785863219787
3792,9.54160330219422,1.198833121340782,0.5953311025106743,6.375196225244993
3793,9.54160330219422,1.1984225585148487,0.5581229086037571,6.4116065872701995
3794,9.54160330219422,1.1980119956889155,0.5209147146968401,6.448016949295406
3795,9.54160330219422,1.197601432862982,0.48370652078992293,6.484427311320613
3796,9.54160330219422,1.1971908700370486,0.4464983268830057,6.520837673345818
3797,9.54160330219422,1.1967803072111156,0.4092901329760886,6.557248035371025
3798,9.54160330219422,1.1963697443851822,0.3720819390691715,6.593658397396231
3799,9.54160330219422,1.195959181559249,0.3348737451622543,6.630068759421437
3800,9.54160330219422,1.1955486187333157,0.29766555125533717,6.666479121446644
3801,9.54160330219422,1.1951380559073823,0.26045735734842007,6.702889483471851
3802,9.54160330219422,1.1947274930814489,0.22324916344150286,6.739299845497056
3803,9.54160330219422,1.198920266611214,0.18604096953458574,6.77066356403342
3804,9.54160330219422,1.1985097037852808,0.14883277562766858,6.807073926058627
3805,9.54160330219422,1.1980991409593473,0.11162458172075143,6.843484288083832
3806,9.54160330219422,1.197688578133414,0.07441638781383429,6.879894650109039
3807,9.54160330219422,1.197278015307481,0.037208193906917146,6.916305012134245
3808,9.54160330219422,1.1968674524815477,0.0,6.952715374159451
3809,9.54160330219422,1.1493409646354689,1.1162458172075143,5.926010878758217
3810,9.54160330219422,1.1489304018095354,1.0790376233005972,5.9624212407834225
3811,9.54160330219422,1.1531231753393008,1.0418294293936803,5.993784959319788
3812,9.54160330219422,1.1527126125133673,1.004621235486763,6.030195321344993
3813,9.54160330219422,1.152302049687434,0.9674130415798459,6.0666056833702005
3814,9.54160330219422,1.1518914868615007,0.9302048476729287,6.103016045395407
3815,9.54160330219422,1.1514809240355677,0.8929966537660115,6.139426407420612
3816,9.54160330219422,1.151070361209634,0.8557884598590944,6.1758367694458185
3817,9.54160330219422,1.1506597983837008,0.8185802659521773,6.212247131471026
3818,9.54160330219422,1.1502492355577676,0.78137207204526,6.248657493496231
3819,9.54160330219422,1.1498386727318342,0.744163878138343,6.285067855521438
3820,9.54160330219422,1.149428109905901,0.7069556842314257,6.321478217546645
3821,9.54160330219422,1.1490175470799675,0.6697474903245086,6.357888579571851
3822,9.54160330219422,1.1532103206097326,0.6325392964175915,6.389252298108214
